    31.400  -179.770344160  -179.730079761  -179.720220652  -179.708915825  -179.707508693  -179.700099294  -179.698102336  -179.697515082  -179.689456322  -179.688482465  -179.686791996  -179.679766260  -179.677927324  -179.675600724  -179.665948146  -179.665846350  -179.664168009  -179.658371905  -179.656983883  -179.656477477  -179.647783322  -179.647034371  -179.646093956  -179.644500872  -179.639848775  -179.639068220  -179.638023069  -179.637078979  -179.635585118  -179.634864832  -179.634514611  -179.632601441  -179.631878949  -179.630636087  -179.629472971  -179.627269481  -179.625751367  -179.625372848  -179.625034755  -179.624705113  -179.622994065  -179.622435475  -179.621712616  -179.617824905  -179.617253820  -179.616783429  -179.616375144  -179.614461239  -179.612124349  -179.611263680  -179.609859856  -179.609350143  -179.607428153  -179.606806722  -179.605424212  -179.605240098  -179.604434553  -179.602695942  -179.601991458  -179.600791225  -179.599143752  -179.598973236  -179.598929504  -179.594783812  -179.594481733  -179.592281918  -179.592020263  -179.591521207  -179.590823705  -179.589807954  -179.586836403  -179.585315716  -179.583272454  -179.577310243  -179.576800163  -179.575806828  -179.573726082  -179.573424737  -179.573012777  -179.571537659  -179.569000486  -179.707508693  -179.543114060
    31.500  -179.770053517  -179.729547675  -179.720397461  -179.708012203  -179.707148962  -179.699688849  -179.697913856  -179.697867184  -179.689717654  -179.687495422  -179.686058524  -179.679442543  -179.677709444  -179.675583864  -179.666442836  -179.665625899  -179.663379413  -179.658295143  -179.656865227  -179.655312936  -179.647046542  -179.646845524  -179.645612216  -179.643918440  -179.639747024  -179.638910977  -179.637585796  -179.636841622  -179.635498434  -179.634551772  -179.633527568  -179.632620595  -179.631636448  -179.630451649  -179.629532549  -179.626944294  -179.625003929  -179.624893682  -179.624609609  -179.624023825  -179.622728779  -179.622231193  -179.622065453  -179.617619153  -179.617503025  -179.616792660  -179.616354608  -179.614414611  -179.611275484  -179.610897333  -179.609795589  -179.609336222  -179.606938696  -179.606235682  -179.605297471  -179.605069993  -179.604344561  -179.602723548  -179.601622906  -179.600142643  -179.599682909  -179.598699130  -179.598410280  -179.595046982  -179.594001831  -179.592080944  -179.591687359  -179.590751353  -179.590616851  -179.589160107  -179.586321222  -179.584674117  -179.582661357  -179.576940222  -179.576333123  -179.575455182  -179.573228907  -179.573088525  -179.572270118  -179.571338155  -179.568548146  -179.707148962  -179.543111629
    31.600  -179.770140428  -179.729375503  -179.720922791  -179.707496792  -179.707137384  -179.699653751  -179.698632120  -179.698036414  -179.690341472  -179.686888138  -179.685700400  -179.679484619  -179.677863974  -179.675939779  -179.667308098  -179.665764994  -179.662971677  -179.658572048  -179.657117142  -179.654532195  -179.647413115  -179.646298876  -179.645503988  -179.643712826  -179.640002614  -179.639119528  -179.637528649  -179.636982554  -179.635784159  -179.634618470  -179.633009585  -179.632916609  -179.631769295  -179.630609119  -179.629966006  -179.627001805  -179.624809340  -179.624649481  -179.624543643  -179.623723398  -179.622990984  -179.622833697  -179.622173679  -179.618353954  -179.617677031  -179.617180915  -179.616587414  -179.614748845  -179.610922138  -179.610796823  -179.610102995  -179.609688095  -179.606826058  -179.606045502  -179.605547181  -179.605275971  -179.604654540  -179.603192652  -179.601570537  -179.600707663  -179.599867941  -179.598735694  -179.598197316  -179.595986477  -179.593630478  -179.592253481  -179.591794114  -179.590866561  -179.590216465  -179.588860048  -179.586203072  -179.584404927  -179.582436633  -179.577154653  -179.576254662  -179.575299914  -179.573374985  -179.572832932  -179.571912361  -179.571487539  -179.568482547  -179.707137384  -179.543113638
    31.700  -179.770641710  -179.729599696  -179.721830889  -179.707578030  -179.707341365  -179.700031189  -179.699754099  -179.698598700  -179.691362023  -179.686701474  -179.685754811  -179.679930043  -179.678426261  -179.676708230  -179.668578176  -179.666298248  -179.662990441  -179.659232455  -179.657774977  -179.654175013  -179.648171276  -179.646178727  -179.645807192  -179.643923421  -179.640650159  -179.639729588  -179.637890652  -179.637538226  -179.636477641  -179.635103951  -179.633787222  -179.632736192  -179.632313574  -179.631140904  -179.630806852  -179.627479936  -179.625134226  -179.624959299  -179.624667142  -179.624241953  -179.623777809  -179.623370626  -179.622620572  -179.619494675  -179.618388520  -179.617987952  -179.617103029  -179.615499288  -179.611361682  -179.610820364  -179.610758993  -179.610425676  -179.607128159  -179.606288070  -179.606199136  -179.605888237  -179.605396531  -179.604094503  -179.602150831  -179.601901303  -179.600016430  -179.599166785  -179.598393580  -179.597335567  -179.593716493  -179.592830834  -179.592376613  -179.591368579  -179.590182678  -179.588950840  -179.586516198  -179.584547536  -179.582635469  -179.577903993  -179.576600495  -179.575468615  -179.573897214  -179.572997223  -179.572028879  -179.571971182  -179.568847490  -179.707578030  -179.543145103
    31.800  -179.771600533  -179.730261952  -179.723160145  -179.708376626  -179.707728000  -179.701305688  -179.700861389  -179.699619997  -179.692821371  -179.686985579  -179.686268599  -179.680822717  -179.679435797  -179.677937895  -179.670295505  -179.667263318  -179.663485120  -179.660308141  -179.658881532  -179.654287499  -179.649359414  -179.646566833  -179.646528614  -179.644600744  -179.641728049  -179.640779917  -179.638719382  -179.638550335  -179.637622047  -179.636046971  -179.635004025  -179.633323111  -179.633004127  -179.632104504  -179.632073267  -179.628426264  -179.625960016  -179.625868510  -179.625778842  -179.625184238  -179.624373180  -179.624353703  -179.623488992  -179.621086688  -179.619627373  -179.619252897  -179.618008197  -179.616706536  -179.612277875  -179.611981675  -179.611669306  -179.611127254  -179.607889271  -179.607306794  -179.607080785  -179.606861392  -179.606606719  -179.605458303  -179.604023976  -179.602701736  -179.600652593  -179.600020872  -179.599209080  -179.598977559  -179.594332077  -179.593853233  -179.593428044  -179.592264192  -179.590610840  -179.589477491  -179.587302666  -179.585146583  -179.583301399  -179.579170040  -179.577411953  -179.576074645  -179.574833252  -179.573624200  -179.572981086  -179.572509960  -179.570148448  -179.707728000  -179.543157201
    31.900  -179.773032251  -179.731378361  -179.724922607  -179.709635622  -179.708590104  -179.703294159  -179.702164484  -179.701117496  -179.694729728  -179.687765731  -179.687256385  -179.682177261  -179.680905735  -179.679645968  -179.672471029  -179.668674457  -179.664484666  -179.661807478  -179.660447385  -179.654889785  -179.650990681  -179.647793490  -179.647372343  -179.645763825  -179.643250171  -179.642285501  -179.640053714  -179.640014025  -179.639230162  -179.637464725  -179.636669102  -179.634797458  -179.633845283  -179.633760025  -179.633444716  -179.629857614  -179.627994056  -179.627209458  -179.627122362  -179.626182682  -179.625833931  -179.625411313  -179.624792822  -179.623141307  -179.621362273  -179.620985225  -179.619370827  -179.618379697  -179.613691953  -179.613603020  -179.613311598  -179.612043379  -179.609126585  -179.608858315  -179.608592617  -179.608294580  -179.608077759  -179.607289853  -179.606363035  -179.603969919  -179.601830006  -179.601467658  -179.601250837  -179.600147255  -179.595570126  -179.595332358  -179.594862334  -179.593592277  -179.591521820  -179.590457927  -179.588576729  -179.586219260  -179.584451250  -179.580940220  -179.578704391  -179.577164226  -179.576198087  -179.574731054  -179.574376423  -179.573529718  -179.571921935  -179.708590104  -179.543155671
    32.000  -179.774962113  -179.732972701  -179.727138378  -179.711358953  -179.709976443  -179.705742921  -179.703963886  -179.703123429  -179.697111974  -179.689084819  -179.688734965  -179.684019659  -179.682858013  -179.681864679  -179.675129998  -179.670553237  -179.666025720  -179.663746894  -179.662488597  -179.656008589  -179.653085915  -179.649517188  -179.648730752  -179.647444526  -179.645236994  -179.644267179  -179.642022898  -179.641853484  -179.641327233  -179.639376946  -179.638800717  -179.636775094  -179.636074652  -179.635251467  -179.635014802  -179.631803645  -179.630578790  -179.629017679  -179.628970640  -179.627809361  -179.627679269  -179.626971844  -179.626545920  -179.625685985  -179.623597154  -179.623208713  -179.621255854  -179.620531157  -179.615726183  -179.615628797  -179.615422634  -179.613496234  -179.610892177  -179.610856898  -179.610644119  -179.610459270  -179.609784920  -179.609591618  -179.609187376  -179.605741759  -179.604226584  -179.603585676  -179.602942930  -179.601775037  -179.597509543  -179.597285739  -179.596635644  -179.595391311  -179.592940866  -179.591919235  -179.590363269  -179.587790448  -179.586109534  -179.583229122  -179.580499382  -179.578780984  -179.578015128  -179.576344871  -179.576228743  -179.575063055  -179.574185113  -179.709976443  -179.543155986
    32.100  -179.777379218  -179.735035175  -179.729793986  -179.713534247  -179.711881630  -179.708638870  -179.706247223  -179.705629100  -179.699953167  -179.690968691  -179.690665509  -179.686337174  -179.685278793  -179.684584966  -179.678257835  -179.672887656  -179.668112081  -179.666124677  -179.664972954  -179.657635216  -179.655633480  -179.651725557  -179.650596618  -179.649635255  -179.647676884  -179.646714051  -179.644488880  -179.644187535  -179.643899420  -179.641773472  -179.641384297  -179.639245118  -179.638770317  -179.637489236  -179.636761232  -179.634254928  -179.633632026  -179.631347688  -179.631322699  -179.630273873  -179.629670449  -179.629043506  -179.628747674  -179.628687772  -179.626307518  -179.625909891  -179.623695009  -179.623119514  -179.618309763  -179.618144391  -179.617949252  -179.615517549  -179.613351544  -179.613207486  -179.613088786  -179.613064164  -179.612490507  -179.612430973  -179.611916850  -179.608036489  -179.607451440  -179.605891798  -179.605060161  -179.603892267  -179.600034323  -179.599703579  -179.598828945  -179.597658479  -179.594859283  -179.593852352  -179.592651016  -179.589849983  -179.588265719  -179.586019968  -179.582786395  -179.580916957  -179.580281193  -179.578542215  -179.578441155  -179.577135451  -179.576891068  -179.711881630  -179.543157114
    32.200  -179.780255406  -179.737541297  -179.732858698  -179.716134448  -179.714283384  -179.711951639  -179.708986336  -179.708607083  -179.703220367  -179.693406092  -179.693013977  -179.689098336  -179.688136607  -179.687780873  -179.681822338  -179.675649921  -179.670719631  -179.668951989  -179.667828562  -179.659745180  -179.658604849  -179.654389701  -179.652943983  -179.652311894  -179.650541679  -179.649597957  -179.647411004  -179.647003087  -179.646916358  -179.644633123  -179.644382860  -179.642183413  -179.641899708  -179.640132433  -179.638972257  -179.637199837  -179.637107228  -179.634194109  -179.634138618  -179.633205553  -179.632176939  -179.632123285  -179.631597770  -179.631311492  -179.629455651  -179.629057289  -179.626696879  -179.626086106  -179.621343238  -179.621163534  -179.620892691  -179.618145311  -179.616242064  -179.616220382  -179.616192085  -179.616060155  -179.615784902  -179.615669877  -179.614566662  -179.611291562  -179.610638527  -179.608680890  -179.607626552  -179.606474461  -179.603036561  -179.602554410  -179.601486475  -179.600370765  -179.597249278  -179.596232791  -179.595411444  -179.592371172  -179.590892747  -179.589281656  -179.585537268  -179.583540309  -179.582983557  -179.581265158  -179.581017468  -179.580171866  -179.579561092  -179.714283384  -179.543159249
    32.300  -179.783545743  -179.740450176  -179.736283170  -179.719117560  -179.717142652  -179.715632254  -179.712144743  -179.712004728  -179.706863498  -179.696319749  -179.695779534  -179.692255273  -179.691417021  -179.691375495  -179.685773795  -179.678795466  -179.673793515  -179.672243061  -179.670963817  -179.662299061  -179.661953250  -179.657463217  -179.655730854  -179.655432817  -179.653786815  -179.652874329  -179.650742133  -179.650329806  -179.650257777  -179.647930810  -179.647727586  -179.645550188  -179.645411643  -179.643137963  -179.641604781  -179.641011647  -179.640539785  -179.637498779  -179.637398085  -179.636564611  -179.636026233  -179.635001294  -179.634572797  -179.634273658  -179.632988901  -179.632602298  -179.630193013  -179.629413927  -179.624782042  -179.624589843  -179.624262039  -179.621393754  -179.620379105  -179.619622437  -179.619503369  -179.619331750  -179.619215989  -179.618905090  -179.617640178  -179.615389649  -179.613811633  -179.611894054  -179.610616280  -179.609477785  -179.606445966  -179.605788521  -179.604581305  -179.603489483  -179.600067753  -179.599020397  -179.598597045  -179.595309818  -179.593945683  -179.592967049  -179.588706699  -179.586600595  -179.586093455  -179.584368441  -179.584014913  -179.583777880  -179.582501208  -179.717142652  -179.543162134
    32.400  -179.787190011  -179.743707107  -179.740003142  -179.722429615  -179.720406197  -179.719614249  -179.715824659  -179.715597548  -179.710817563  -179.699631436  -179.698934669  -179.695747767  -179.695408571  -179.694951409  -179.690047212  -179.682264440  -179.677251464  -179.675959725  -179.674319603  -179.665633900  -179.665224880  -179.660884785  -179.658943318  -179.658899219  -179.657351705  -179.656484053  -179.654419843  -179.654074767  -179.653897268  -179.651612562  -179.651350540  -179.649300662  -179.649232309  -179.646448180  -179.645222222  -179.644599321  -179.644278867  -179.641202581  -179.641050071  -179.640358449  -179.640131706  -179.638240953  -179.637884117  -179.637576158  -179.636840436  -179.636481028  -179.634078357  -179.633090167  -179.628568530  -179.628348402  -179.628012513  -179.625186123  -179.624861258  -179.623402310  -179.623279568  -179.623144697  -179.622571041  -179.622385456  -179.621081958  -179.619856368  -179.617321399  -179.615464823  -179.613979783  -179.612844229  -179.610193500  -179.609340548  -179.608055057  -179.606960295  -179.603256330  -179.602213752  -179.602093214  -179.598606438  -179.597364678  -179.597015192  -179.592234472  -179.590038333  -179.589565369  -179.587803239  -179.587728638  -179.587376212  -179.585804443  -179.720406197  -179.543165931
