    67.400  -179.792563779  -179.751580931  -179.734082740  -179.721435827  -179.710779625  -179.707804032  -179.706739404  -179.705782452  -179.704875111  -179.697902294  -179.692463761  -179.689383433  -179.688345632  -179.687562871  -179.684896708  -179.682252961  -179.679777894  -179.677774689  -179.675122122  -179.673823034  -179.673537859  -179.671000685  -179.669117650  -179.666193874  -179.664521779  -179.663654128  -179.662981248  -179.662650504  -179.661238595  -179.658538989  -179.658325843  -179.656362694  -179.654225353  -179.653169913  -179.651246086  -179.650421063  -179.648976080  -179.647826561  -179.647587690  -179.647474870  -179.645873702  -179.645549205  -179.645387508  -179.644981796  -179.644857215  -179.643732686  -179.641869128  -179.640615608  -179.638988348  -179.637353371  -179.636964563  -179.636382086  -179.634877936  -179.634397622  -179.633599059  -179.631794300  -179.631399980  -179.630411055  -179.629095797  -179.628485023  -179.627546813  -179.626429266  -179.624127288  -179.621460022  -179.621347202  -179.620642350  -179.619829455  -179.618668911  -179.617584438  -179.617039813  -179.616069999  -179.614877116  -179.612410501  -179.611780617  -179.611183808  -179.610574872  -179.608814579  -179.605086728  -179.604830218  -179.604313890  -179.603670776  -179.751580931  -179.536268018
    67.500  -179.793699073  -179.753290617  -179.735006725  -179.723693078  -179.711908304  -179.708954394  -179.708538024  -179.707306921  -179.706911131  -179.698832527  -179.692995264  -179.690816764  -179.690002399  -179.688843693  -179.686526280  -179.683803890  -179.681240625  -179.679532516  -179.676012298  -179.675615038  -179.674509619  -179.671895271  -179.670610515  -179.667711728  -179.665850742  -179.664827274  -179.664629195  -179.664426706  -179.662208884  -179.659998412  -179.659761379  -179.658468905  -179.655151176  -179.654682255  -179.652461126  -179.651444639  -179.650027953  -179.648848300  -179.648513513  -179.648437075  -179.646957179  -179.646802097  -179.646579029  -179.646403367  -179.645788918  -179.645667645  -179.642563797  -179.642395118  -179.640305184  -179.638453753  -179.638376579  -179.637902880  -179.635758925  -179.635289636  -179.634948970  -179.633243434  -179.631980727  -179.631449699  -179.629609660  -179.629309418  -179.628796030  -179.627509069  -179.625089493  -179.622886371  -179.622777226  -179.622245830  -179.621090799  -179.619255905  -179.618209652  -179.617976661  -179.617091738  -179.616447154  -179.613297370  -179.613153680  -179.612279046  -179.611875906  -179.609744445  -179.606394744  -179.605817412  -179.605372745  -179.604705010  -179.753290617  -179.536269361
    67.600  -179.794520151  -179.754701522  -179.735619802  -179.725665880  -179.712758047  -179.710918008  -179.708994916  -179.708634038  -179.708471238  -179.699455159  -179.693187194  -179.692003498  -179.691351565  -179.689747824  -179.687854867  -179.685119247  -179.682377012  -179.680988255  -179.677847290  -179.675828282  -179.675157607  -179.672468292  -179.671807906  -179.668986660  -179.666889744  -179.666308370  -179.665902657  -179.665356195  -179.662821961  -179.661153542  -179.660867999  -179.660244731  -179.655932933  -179.655763151  -179.653321158  -179.652200671  -179.650763772  -179.649600289  -179.649215156  -179.649000540  -179.648430925  -179.647678667  -179.647463683  -179.647443838  -179.646876061  -179.646156510  -179.643879521  -179.642932859  -179.641281712  -179.640096546  -179.639257559  -179.638529922  -179.636327167  -179.636052650  -179.635857144  -179.634323594  -179.632326268  -179.632087030  -179.629800487  -179.629778805  -179.629720006  -179.628232026  -179.625742994  -179.624014306  -179.623885683  -179.623542812  -179.622039765  -179.619511411  -179.618885203  -179.618277369  -179.617769493  -179.617632786  -179.614507256  -179.613816736  -179.613605795  -179.612088782  -179.610365239  -179.607696136  -179.606381980  -179.606120324  -179.605318087  -179.754701522  -179.536270554
    67.700  -179.795014097  -179.755798892  -179.735909054  -179.727339112  -179.713312997  -179.712617332  -179.709937571  -179.709423815  -179.709094542  -179.699754333  -179.693090945  -179.692859425  -179.692365514  -179.690284767  -179.688868815  -179.686177295  -179.683182960  -179.682128254  -179.679363602  -179.675701899  -179.675467806  -179.672715282  -179.672685147  -179.670000609  -179.667682094  -179.667615578  -179.666788718  -179.665809716  -179.663098351  -179.661993299  -179.661671742  -179.661632053  -179.656883305  -179.656052403  -179.653830906  -179.652670362  -179.651170990  -179.650061528  -179.649805385  -179.649616861  -179.649197184  -179.648737817  -179.648103524  -179.648002830  -179.646964295  -179.646282227  -179.645043040  -179.642977360  -179.641904280  -179.641482398  -179.639793766  -179.638825054  -179.636949736  -179.636502129  -179.636108176  -179.635005329  -179.632761783  -179.631972407  -179.630453925  -179.629850869  -179.629549524  -179.628596614  -179.626077080  -179.624834218  -179.624646797  -179.624520747  -179.622661966  -179.619550033  -179.619196504  -179.618597858  -179.618155396  -179.617970547  -179.615544724  -179.614644365  -179.614026242  -179.611915728  -179.610668823  -179.608697589  -179.607025863  -179.606229137  -179.605761318  -179.755798892  -179.536271612
    67.800  -179.795172600  -179.756572211  -179.735865804  -179.728702625  -179.714033764  -179.713543161  -179.710908234  -179.709999791  -179.708916421  -179.699718432  -179.693546015  -179.693105391  -179.692441698  -179.690463114  -179.689559449  -179.686959434  -179.683660079  -179.682942365  -179.680538224  -179.675457262  -179.675215819  -179.673259285  -179.672600737  -179.670738282  -179.668710086  -179.668050436  -179.667357344  -179.665891413  -179.663045178  -179.662764780  -179.662483281  -179.662045229  -179.657511097  -179.656009152  -179.653990879  -179.652838788  -179.651241662  -179.650908713  -179.650206801  -179.649705540  -179.649614769  -179.649064999  -179.648254677  -179.648165008  -179.646660124  -179.646073972  -179.645874423  -179.642687154  -179.642539054  -179.642162374  -179.640028708  -179.638780701  -179.637512849  -179.636403754  -179.636019356  -179.635289515  -179.632922491  -179.631452518  -179.630810140  -179.629570217  -179.628985903  -179.628594523  -179.626094099  -179.625321628  -179.625170956  -179.625048948  -179.622948724  -179.619690161  -179.618998171  -179.618791640  -179.617946038  -179.617706433  -179.616271004  -179.615348596  -179.613901040  -179.611384446  -179.610650562  -179.609376463  -179.607431321  -179.606119003  -179.605829418  -179.756572211  -179.536272290
    67.900  -179.794992639  -179.757016254  -179.735487397  -179.729751194  -179.715119450  -179.713474183  -179.711538229  -179.710258985  -179.708412699  -179.699341863  -179.693833506  -179.693443596  -179.691579303  -179.690290871  -179.689922275  -179.687454191  -179.683814538  -179.683426097  -179.681364460  -179.675085838  -179.674407445  -179.673496062  -179.672148832  -179.671187837  -179.669412109  -179.668167410  -179.667581993  -179.665621049  -179.663475623  -179.662671916  -179.662658318  -179.662104139  -179.657804100  -179.655632215  -179.653801364  -179.652700354  -179.651724659  -179.650972400  -179.650116141  -179.650035293  -179.649452081  -179.648607214  -179.648112200  -179.647931394  -179.646396374  -179.645978167  -179.645509613  -179.643263494  -179.642104053  -179.642005565  -179.639954218  -179.638396414  -179.637773880  -179.635983453  -179.635597585  -179.635172395  -179.632755025  -179.630891834  -179.630512949  -179.628934565  -179.628306519  -179.627984595  -179.625859749  -179.625492623  -179.625401117  -179.625082868  -179.622896651  -179.619732901  -179.618861207  -179.618009358  -179.617425779  -179.617030356  -179.616672418  -179.615720610  -179.613430392  -179.610498531  -179.610311477  -179.609720915  -179.607547193  -179.605989756  -179.605635860  -179.757016254  -179.536272424
    68.000  -179.794477078  -179.757132046  -179.734776329  -179.730485845  -179.715888278  -179.713085774  -179.711831887  -179.710198012  -179.707596528  -179.698624915  -179.693805608  -179.693450977  -179.690352642  -179.689968244  -179.689766123  -179.687656711  -179.683656547  -179.683580109  -179.681842968  -179.674381017  -179.673409365  -179.673253916  -179.671359488  -179.671337438  -179.669779634  -179.667979652  -179.667460017  -179.665008837  -179.663832859  -179.662506943  -179.661974445  -179.661810543  -179.657758195  -179.654924822  -179.653266693  -179.652336935  -179.652148778  -179.650370111  -179.650250675  -179.649546558  -179.648858243  -179.647850577  -179.647631918  -179.647335719  -179.646577948  -179.644934150  -179.644626559  -179.643650129  -179.641600987  -179.641074001  -179.639568749  -179.637796697  -179.637593105  -179.635286350  -179.634869613  -179.634614940  -179.632252693  -179.630585744  -179.629277100  -179.627950817  -179.627598759  -179.626693623  -179.625548146  -179.625483468  -179.624939578  -179.624712467  -179.622507140  -179.619532282  -179.618310367  -179.616902133  -179.616764323  -179.616486130  -179.616028969  -179.615759964  -179.612618631  -179.609734544  -179.609661780  -179.609255700  -179.607362008  -179.605578563  -179.605165501  -179.757132046  -179.536272275
    68.100  -179.793635122  -179.756926588  -179.733741439  -179.730913211  -179.716339531  -179.712389346  -179.711799519  -179.709826448  -179.706481157  -179.697574590  -179.693463443  -179.693124982  -179.689690023  -179.688942541  -179.688761735  -179.687571424  -179.683415075  -179.683197887  -179.681978912  -179.673350538  -179.672997744  -179.671775462  -179.671208787  -179.670219863  -179.669817457  -179.667499310  -179.666999887  -179.664068393  -179.663840915  -179.662027335  -179.661174751  -179.660978510  -179.657377811  -179.653896180  -179.652464426  -179.652394235  -179.651469989  -179.650052935  -179.649431137  -179.648741719  -179.647931397  -179.646837002  -179.646816790  -179.646442314  -179.646363303  -179.643711472  -179.643557125  -179.643407187  -179.640781815  -179.639781131  -179.638878568  -179.637385810  -179.636571813  -179.634372733  -179.633849055  -179.633581888  -179.631421395  -179.629974206  -179.627681783  -179.626635530  -179.626566809  -179.625160045  -179.625065599  -179.625020397  -179.624181778  -179.623816489  -179.621789029  -179.619026950  -179.617398587  -179.616529466  -179.615565531  -179.615475128  -179.615073457  -179.614745286  -179.611475698  -179.609412591  -179.608716559  -179.607681331  -179.606869170  -179.604992750  -179.604839505  -179.756926588  -179.536271808
    68.200  -179.792482605  -179.756413509  -179.732398928  -179.731047655  -179.716483897  -179.711462470  -179.711393381  -179.709159022  -179.705083154  -179.696205252  -179.692817332  -179.692478871  -179.689113367  -179.687774222  -179.687209752  -179.686880846  -179.682941318  -179.682463944  -179.681784082  -179.672285851  -179.672008394  -179.670790521  -179.669981669  -179.669538104  -179.668765266  -179.666741848  -179.666219640  -179.663515625  -179.662818490  -179.661239372  -179.660210758  -179.659698105  -179.656675840  -179.652563223  -179.652359265  -179.651203498  -179.650425148  -179.649526259  -179.648185276  -179.647635139  -179.646686271  -179.646018536  -179.645653615  -179.645591876  -179.645038064  -179.643449023  -179.641971333  -179.641777296  -179.639631136  -179.638178802  -179.637896935  -179.636707359  -179.635190715  -179.633240428  -179.632505441  -179.632160365  -179.630272920  -179.629055047  -179.625761940  -179.625232382  -179.624989469  -179.624530838  -179.624274695  -179.623182138  -179.623024851  -179.622498233  -179.620756682  -179.618209954  -179.616168896  -179.615984047  -179.614879363  -179.613973859  -179.613252470  -179.613187791  -179.610022204  -179.608774565  -179.607505978  -179.606100684  -179.605748625  -179.604789100  -179.603816346  -179.756413509  -179.536271059
    68.300  -179.791042070  -179.755612413  -179.730909149  -179.730769869  -179.716338777  -179.710827480  -179.710134388  -179.708219013  -179.703426534  -179.694537974  -179.691885408  -179.691535187  -179.688258617  -179.686591300  -179.686326705  -179.684693565  -179.682182484  -179.681493066  -179.681263016  -179.671287411  -179.670383378  -179.670105185  -179.668959709  -179.667900593  -179.667009422  -179.665726136  -179.665146966  -179.662876961  -179.661285347  -179.660164493  -179.658941843  -179.658157980  -179.655671888  -179.651972701  -179.650945925  -179.649711882  -179.649108091  -179.648699806  -179.646649561  -179.646247523  -179.645306006  -179.645131446  -179.644209038  -179.644111653  -179.643404595  -179.642886430  -179.640191234  -179.639765677  -179.638171124  -179.636650437  -179.636288089  -179.635738319  -179.633510207  -179.631863470  -179.630873443  -179.630414076  -179.628828711  -179.627847136  -179.623657345  -179.623584214  -179.623524313  -179.623217456  -179.623056127  -179.621847441  -179.620866602  -179.620733937  -179.619431541  -179.617096856  -179.615185156  -179.614612602  -179.613994478  -179.612094170  -179.611386378  -179.611101938  -179.608292820  -179.607831249  -179.606079408  -179.604969579  -179.604349250  -179.603549585  -179.602500759  -179.755612413  -179.536269390
    68.400  -179.789342615  -179.754550926  -179.730524585  -179.728883727  -179.715929590  -179.709935408  -179.708626397  -179.707034416  -179.701541127  -179.692601486  -179.690690888  -179.690323028  -179.687154133  -179.685741489  -179.684622105  -179.682240749  -179.681166933  -179.680529333  -179.680226886  -179.670034828  -179.669177833  -179.668502013  -179.668107693  -179.665566845  -179.664974078  -179.664477227  -179.663816107  -179.661954753  -179.659500266  -179.658830693  -179.657396367  -179.656387598  -179.654393212  -179.651320234  -179.649075952  -179.647948851  -179.647607082  -179.647544608  -179.644852352  -179.644605397  -179.644325735  -179.643329093  -179.642485328  -179.642400805  -179.642059404  -179.641506326  -179.638177205  -179.637476763  -179.636434184  -179.635165598  -179.634498597  -179.634142129  -179.631562326  -179.630248905  -179.628997958  -179.628380937  -179.627116026  -179.626374792  -179.622472748  -179.621913056  -179.621687783  -179.621060472  -179.620856513  -179.620241329  -179.618952530  -179.618162052  -179.617839761  -179.615714915  -179.614111542  -179.612847365  -179.612808411  -179.609941596  -179.609363896  -179.608677786  -179.606673111  -179.606261518  -179.604509678  -179.603665178  -179.603489149  -179.601075821  -179.600924046  -179.754550926  -179.536267675
