   109.100  -179.740568594  -179.732597665  -179.689153715  -179.688849799  -179.684689040  -179.683989333  -179.670379588  -179.661745334  -179.650057211  -179.644576049  -179.642579825  -179.639313178  -179.638166231  -179.636260044  -179.634516656  -179.634464472  -179.631028042  -179.630005309  -179.627947347  -179.624017741  -179.622744745  -179.618324536  -179.618090075  -179.613239532  -179.612794130  -179.609024016  -179.606491253  -179.603477441  -179.601599183  -179.600071146  -179.598977118  -179.598224860  -179.595882825  -179.592089927  -179.590532123  -179.589944869  -179.587542566  -179.587327582  -179.587255186  -179.586941714  -179.586419139  -179.585175909  -179.583571801  -179.581190077  -179.580672279  -179.576376283  -179.576245088  -179.572885097  -179.571391972  -179.571185808  -179.570390186  -179.567328599  -179.566973601  -179.566908555  -179.566480425  -179.565046099  -179.564329119  -179.563446768  -179.563231785  -179.561719917  -179.558932481  -179.557452218  -179.556897671  -179.556098740  -179.555636801  -179.555426963  -179.554079733  -179.553920240  -179.552799386  -179.552567498  -179.551169186  -179.551005651  -179.548259742  -179.547687187  -179.547105446  -179.547044809  -179.545295174  -179.545056303  -179.543305933  -179.543253381  -179.542272909  -179.732597665  -179.535544630
   109.200  -179.743050885  -179.735230629  -179.691863118  -179.691080357  -179.687464591  -179.686547328  -179.673123902  -179.664056005  -179.652544647  -179.646883046  -179.645410133  -179.642016700  -179.640698869  -179.638537274  -179.637261705  -179.637026509  -179.633778236  -179.632366695  -179.630590600  -179.626482025  -179.625358231  -179.621029528  -179.620507320  -179.615817738  -179.615496917  -179.611830437  -179.609085630  -179.606422038  -179.604360034  -179.602969439  -179.601437360  -179.600681794  -179.598098316  -179.594465278  -179.592839488  -179.592783629  -179.590139882  -179.589912404  -179.589807668  -179.589498607  -179.588794490  -179.587658935  -179.586191167  -179.583781882  -179.583204182  -179.578867394  -179.578584057  -179.575303077  -179.573944455  -179.573734983  -179.572855572  -179.569746212  -179.569442662  -179.569233559  -179.568932949  -179.567638270  -179.566830520  -179.566246573  -179.565630287  -179.564360966  -179.561568384  -179.559624713  -179.559271551  -179.558544650  -179.558356493  -179.558052209  -179.556583706  -179.556404369  -179.555461749  -179.554839215  -179.554027423  -179.553677937  -179.550787235  -179.550175358  -179.549830282  -179.549470874  -179.547840306  -179.547559541  -179.545783447  -179.545422201  -179.545008403  -179.735230629  -179.535547677
   109.300  -179.745646443  -179.737968774  -179.694680641  -179.693432266  -179.690380970  -179.689177797  -179.675966782  -179.666493908  -179.655148289  -179.649309924  -179.648337169  -179.644844146  -179.643352491  -179.640933283  -179.640118183  -179.639685643  -179.636629202  -179.634852739  -179.633330582  -179.629066190  -179.628070284  -179.623849991  -179.623052163  -179.618520237  -179.618295331  -179.614742773  -179.611796948  -179.609502320  -179.607234519  -179.605990554  -179.604018585  -179.603253097  -179.600431116  -179.596960510  -179.595731980  -179.595275921  -179.592872147  -179.592592118  -179.592463862  -179.592170603  -179.591287149  -179.590272868  -179.588917920  -179.586490995  -179.585838694  -179.581456337  -179.581026370  -179.577839836  -179.576617186  -179.576412492  -179.575436062  -179.572330377  -179.572084891  -179.571643532  -179.571461623  -179.570333786  -179.569486714  -179.569160013  -179.568163371  -179.567107563  -179.564306162  -179.562001612  -179.561770458  -179.561225466  -179.561010482  -179.560784474  -179.559305314  -179.558965382  -179.558176007  -179.557228609  -179.557093739  -179.556383007  -179.553447104  -179.552899906  -179.552543805  -179.552017555  -179.550495030  -179.550170901  -179.548370919  -179.547933602  -179.547631523  -179.737968774  -179.535550738
   109.400  -179.748335174  -179.740783188  -179.697581783  -179.695884699  -179.693390890  -179.691881228  -179.678884461  -179.669037847  -179.657846575  -179.651836958  -179.651336065  -179.647773952  -179.646106636  -179.643426140  -179.643054237  -179.642422883  -179.639554966  -179.637441512  -179.636143893  -179.631751247  -179.630859708  -179.626762158  -179.625706718  -179.621327668  -179.621164868  -179.617736891  -179.614605481  -179.612696354  -179.610200340  -179.609108150  -179.606702171  -179.605917941  -179.602858559  -179.599557000  -179.598762847  -179.597819492  -179.595706773  -179.595354347  -179.595202572  -179.594934302  -179.593876289  -179.592999450  -179.591730864  -179.589295486  -179.588556090  -179.584107951  -179.583564061  -179.580474545  -179.579390808  -179.579195669  -179.578113401  -179.575063575  -179.574858881  -179.574157704  -179.574032021  -179.573119535  -179.572383446  -179.572047558  -179.570808738  -179.569939616  -179.567126088  -179.564589282  -179.564390468  -179.564150863  -179.563605503  -179.563505544  -179.562172646  -179.561656686  -179.560902590  -179.560256169  -179.559716689  -179.559182354  -179.556242040  -179.555793331  -179.555230699  -179.554681296  -179.553239620  -179.552870290  -179.551043848  -179.550852384  -179.550041694  -179.740783188  -179.535553950
   109.500  -179.751093942  -179.743640076  -179.700540100  -179.698411579  -179.696456882  -179.694640730  -179.681850128  -179.671663950  -179.660613060  -179.654449831  -179.654371555  -179.650781881  -179.648937432  -179.646034235  -179.645990136  -179.645214725  -179.642526880  -179.640108406  -179.639003354  -179.634516262  -179.633701162  -179.629738482  -179.628449683  -179.624215793  -179.624078351  -179.620784509  -179.617489197  -179.615978432  -179.613232890  -179.612291740  -179.609466084  -179.608653189  -179.605353834  -179.602234552  -179.601847581  -179.600442287  -179.598613641  -179.598179999  -179.597999192  -179.597762526  -179.596539141  -179.595817017  -179.594605759  -179.592170749  -179.591333967  -179.586793588  -179.586175464  -179.583184436  -179.582243654  -179.582060275  -179.580866656  -179.577948393  -179.577705479  -179.576774987  -179.576620272  -179.576000311  -179.575466343  -179.574875781  -179.573540678  -179.572833621  -179.570003923  -179.567341802  -179.567246989  -179.567000401  -179.566487748  -179.566004127  -179.565147132  -179.564463228  -179.563631223  -179.563475406  -179.562283625  -179.562053942  -179.559179410  -179.558707181  -179.557955657  -179.557440431  -179.556050204  -179.555634937  -179.553867662  -179.553769541  -179.552515654  -179.743640076  -179.535556474
   109.600  -179.753896723  -179.746504596  -179.703526260  -179.700984677  -179.699542633  -179.697432487  -179.684833348  -179.674344723  -179.663419516  -179.657443709  -179.657092385  -179.653841540  -179.651817387  -179.649018558  -179.648597411  -179.648035881  -179.645514143  -179.642824827  -179.641879267  -179.637336683  -179.636567887  -179.632748529  -179.631257977  -179.627157487  -179.627006447  -179.623855928  -179.620422806  -179.619319958  -179.616302839  -179.615508686  -179.612285770  -179.611431716  -179.607886876  -179.605002054  -179.604921940  -179.603114241  -179.601564154  -179.601043049  -179.600825860  -179.600624107  -179.599248212  -179.598701382  -179.597516584  -179.595088923  -179.594146671  -179.589483549  -179.588835658  -179.585943854  -179.585150068  -179.584979184  -179.583670540  -179.580969832  -179.580577350  -179.579483322  -179.579227179  -179.579031673  -179.578495500  -179.577719722  -179.576330230  -179.575762086  -179.572914380  -179.570306648  -179.570186845  -179.569759818  -179.569408127  -179.568523203  -179.568189887  -179.567343550  -179.566722119  -179.566360873  -179.564968074  -179.564902660  -179.562217019  -179.561603673  -179.560711399  -179.560270040  -179.558900760  -179.558438086  -179.556912254  -179.556547333  -179.555045021  -179.746504596  -179.535559130
   109.700  -179.756715027  -179.749339438  -179.706508834  -179.703572930  -179.702613038  -179.700228007  -179.687803427  -179.677050575  -179.666234513  -179.660484346  -179.659771777  -179.656924439  -179.654716540  -179.651968425  -179.651216902  -179.650857493  -179.648483854  -179.645560813  -179.644740568  -179.640184754  -179.639431393  -179.635760503  -179.634105681  -179.630124259  -179.629917727  -179.626918248  -179.623378920  -179.622690605  -179.619378756  -179.618723515  -179.615134944  -179.614224296  -179.610425150  -179.608072826  -179.607714153  -179.605803555  -179.604527619  -179.603914272  -179.603654822  -179.603483570  -179.601975745  -179.601625157  -179.600433376  -179.598020048  -179.596967180  -179.592146036  -179.591515785  -179.588725409  -179.588081928  -179.587922068  -179.586497297  -179.584079191  -179.583459598  -179.582435394  -179.582057979  -179.581827193  -179.581373706  -179.580569631  -179.579148167  -179.578693945  -179.575828600  -179.573391753  -179.573085263  -179.572537331  -179.572339252  -179.571262129  -179.571060008  -179.570259240  -179.569948708  -179.569096491  -179.567891849  -179.567546405  -179.565285954  -179.564486656  -179.563472007  -179.563142366  -179.561762796  -179.561251245  -179.559972736  -179.559337708  -179.557604242  -179.749339438  -179.535561139
   109.800  -179.759518537  -179.752109139  -179.709457504  -179.706144552  -179.705632267  -179.702996605  -179.690727843  -179.679750819  -179.669025529  -179.663474911  -179.662444827  -179.659999527  -179.657603103  -179.654845801  -179.653817188  -179.653650713  -179.651403860  -179.648284944  -179.647555470  -179.643029423  -179.642262832  -179.638741512  -179.636965050  -179.633083953  -179.632780037  -179.629938946  -179.626328692  -179.626058585  -179.622427384  -179.621900766  -179.617983656  -179.616999509  -179.612935768  -179.611136154  -179.610475033  -179.608476973  -179.607472246  -179.606761147  -179.606462375  -179.606301045  -179.604691792  -179.604558392  -179.603326187  -179.600931969  -179.599765913  -179.594749630  -179.594186262  -179.591500989  -179.591008916  -179.590858244  -179.589316609  -179.587234025  -179.586330359  -179.585709296  -179.584838704  -179.584427479  -179.584138997  -179.583396661  -179.581964172  -179.581593739  -179.578716634  -179.576466105  -179.575988364  -179.575318056  -179.575255950  -179.574325457  -179.573597453  -179.573193210  -179.573098765  -179.571817683  -179.570792009  -179.570186013  -179.568333847  -179.567343453  -179.566205326  -179.566028194  -179.564604893  -179.564045201  -179.563014015  -179.562124681  -179.560842865  -179.752109139  -179.535562336
   109.900  -179.762275917  -179.754781260  -179.712341669  -179.708671146  -179.708562736  -179.705707681  -179.693575993  -179.682414488  -179.671760124  -179.666382963  -179.665082771  -179.663034732  -179.660443537  -179.657617146  -179.656383839  -179.656367301  -179.654243190  -179.650965518  -179.650292638  -179.645838252  -179.645033809  -179.641659854  -179.639807688  -179.636003765  -179.635562406  -179.632886320  -179.629391092  -179.629241154  -179.625412977  -179.625005795  -179.620802774  -179.619726387  -179.615387761  -179.614129097  -179.613207056  -179.611102790  -179.610365966  -179.609550498  -179.609224899  -179.609035273  -179.607477836  -179.607358401  -179.606163680  -179.603792247  -179.602512268  -179.597263729  -179.596816490  -179.594244404  -179.593898961  -179.593752698  -179.592098611  -179.590397852  -179.589160870  -179.589028205  -179.587564847  -179.586994497  -179.586792744  -179.586167638  -179.584750216  -179.584423882  -179.581547145  -179.579493960  -179.578860769  -179.578134235  -179.578075804  -179.577343022  -179.576222168  -179.576111552  -179.576018944  -179.574498992  -179.573635015  -179.572792721  -179.571319440  -179.570149342  -179.568899497  -179.568874140  -179.567395347  -179.566791923  -179.566000710  -179.564918443  -179.564065858  -179.754781260  -179.535562574
   110.000  -179.764955718  -179.757327660  -179.715133187  -179.711381816  -179.711110239  -179.708330887  -179.696317900  -179.685011235  -179.674406115  -179.669177788  -179.667657469  -179.665997134  -179.663204920  -179.660253582  -179.659025420  -179.658838366  -179.656971867  -179.653572555  -179.652921357  -179.648576851  -179.647717285  -179.644484079  -179.642604351  -179.638850040  -179.638234856  -179.635731860  -179.632654471  -179.632086694  -179.628299309  -179.628006417  -179.623560851  -179.622373112  -179.617750415  -179.617020573  -179.615883182  -179.613651028  -179.613175491  -179.612249776  -179.611911682  -179.611657377  -179.610338076  -179.609959558  -179.608914040  -179.606568330  -179.605175163  -179.599660559  -179.599374650  -179.596938169  -179.596716571  -179.596565164  -179.594812588  -179.593536284  -179.592315472  -179.591920049  -179.590227375  -179.589506353  -179.589327384  -179.588847805  -179.587476688  -179.587147782  -179.584288684  -179.582442030  -179.581668457  -179.580953315  -179.580786473  -179.580277128  -179.579162521  -179.578829939  -179.578562404  -179.577111541  -179.576389417  -179.575338018  -179.574209079  -179.572875814  -179.571714167  -179.571456555  -179.570101240  -179.569470989  -179.568890717  -179.567835276  -179.567070523  -179.757327660  -179.535562033
   110.100  -179.767527282  -179.759723930  -179.717806915  -179.714044151  -179.713449180  -179.710837405  -179.698925846  -179.687511506  -179.676932845  -179.671831304  -179.670144510  -179.668853138  -179.665854393  -179.662732538  -179.661545902  -179.661202296  -179.659564011  -179.656075765  -179.655413542  -179.651212727  -179.650285909  -179.647185369  -179.645326955  -179.641589181  -179.640770774  -179.638450789  -179.635814025  -179.634835023  -179.631051312  -179.630873078  -179.626228698  -179.624909765  -179.619998953  -179.619778824  -179.618477163  -179.616094337  -179.615868328  -179.614827588  -179.614488759  -179.614144418  -179.613113599  -179.612458726  -179.611546608  -179.609228460  -179.607723943  -179.601923429  -179.601821634  -179.599578455  -179.599427415  -179.599242566  -179.597431192  -179.596614989  -179.595528679  -179.594577607  -179.592790855  -179.591929083  -179.591747909  -179.591398055  -179.590109256  -179.589735516  -179.586911330  -179.585278557  -179.584380771  -179.583691354  -179.583431536  -179.583084255  -179.581934736  -179.581527921  -179.580932950  -179.579623204  -179.579024925  -179.577795292  -179.576971740  -179.575493315  -179.574450001  -179.573910889  -179.572691546  -179.572080772  -179.571625081  -179.570942646  -179.569727345  -179.759723930  -179.535560581
