    64.200  -179.760774396  -179.708504361  -179.696449112  -179.692335760  -179.691914980  -179.685873759  -179.679675618  -179.675504569  -179.674052603  -179.673923981  -179.669425863  -179.659355446  -179.657121822  -179.651300728  -179.649118921  -179.646711473  -179.646578808  -179.645281189  -179.643482677  -179.641519160  -179.639715504  -179.639234822  -179.636871106  -179.632881599  -179.632206146  -179.631992265  -179.630147082  -179.627669442  -179.626934456  -179.626822003  -179.625822421  -179.624946685  -179.624664082  -179.624133790  -179.623492514  -179.622566431  -179.622262514  -179.621835119  -179.621140925  -179.620830393  -179.620114148  -179.618976757  -179.618834904  -179.618569574  -179.617272691  -179.616894173  -179.614805708  -179.613694776  -179.611225957  -179.609878359  -179.607663477  -179.606768263  -179.605092862  -179.603274873  -179.601919557  -179.601673704  -179.601195963  -179.598483128  -179.598275494  -179.596522919  -179.596179680  -179.595969107  -179.592014879  -179.590937756  -179.588081599  -179.586018859  -179.584952026  -179.584157873  -179.583125585  -179.580686165  -179.579769269  -179.579591402  -179.578915950  -179.577590402  -179.577401510  -179.577383503  -179.576071919  -179.575002882  -179.573641686  -179.573080524  -179.572240802  -179.692335760  -179.533817539
    64.300  -179.762342474  -179.710483663  -179.698109798  -179.694105959  -179.693662395  -179.687620806  -179.681108825  -179.677064194  -179.675777600  -179.675384383  -179.670964909  -179.660850392  -179.658651312  -179.652825809  -179.650806801  -179.648314462  -179.647853993  -179.647064985  -179.644792039  -179.643306632  -179.641440133  -179.640894406  -179.638767355  -179.634652900  -179.633905419  -179.633399748  -179.631721774  -179.629099710  -179.628520540  -179.628461007  -179.627280986  -179.626469193  -179.626234732  -179.625679450  -179.625153567  -179.624420418  -179.623708584  -179.623245175  -179.622741709  -179.622294102  -179.621689943  -179.620565414  -179.620490813  -179.620332423  -179.618856570  -179.618665841  -179.616298082  -179.615147828  -179.612991746  -179.611398662  -179.609091540  -179.608117682  -179.606599200  -179.604752914  -179.603537247  -179.603237005  -179.602697157  -179.599858639  -179.599794695  -179.598277683  -179.597537184  -179.597473240  -179.593321669  -179.592120701  -179.589211257  -179.587590979  -179.586476005  -179.585607618  -179.584811260  -179.582001407  -179.581345431  -179.580969853  -179.580456098  -179.579087920  -179.579059256  -179.578735127  -179.577667191  -179.576648133  -179.575156845  -179.574640517  -179.573736851  -179.694105959  -179.533821697
    64.400  -179.763929520  -179.712479729  -179.699788349  -179.695884101  -179.695435759  -179.689391965  -179.682568351  -179.678643890  -179.677561255  -179.676843173  -179.672518880  -179.662364674  -179.660224393  -179.654391540  -179.652515120  -179.650031600  -179.649041206  -179.648848272  -179.646112652  -179.645106088  -179.643188876  -179.642547600  -179.640681837  -179.636441332  -179.635621455  -179.634835754  -179.633311025  -179.630574303  -179.630216364  -179.630006158  -179.628775791  -179.627994500  -179.627823983  -179.627273846  -179.626868501  -179.626242292  -179.625139445  -179.624790694  -179.624245701  -179.623772370  -179.623276621  -179.622198029  -179.622135555  -179.622106155  -179.620536592  -179.620377467  -179.617801707  -179.616616541  -179.614775033  -179.612937199  -179.610534895  -179.609483497  -179.608146924  -179.606242207  -179.605219473  -179.604796488  -179.604210336  -179.601435762  -179.601160142  -179.600048843  -179.599037501  -179.598859635  -179.594646325  -179.593295787  -179.590355841  -179.589191990  -179.588018216  -179.587090663  -179.586517374  -179.583333045  -179.582947912  -179.582369477  -179.582020359  -179.580726783  -179.580616535  -179.580116009  -179.579258280  -179.578299490  -179.576713389  -179.576206248  -179.575216956  -179.695884101  -179.533825117
    64.500  -179.765486761  -179.714443785  -179.701436729  -179.697622516  -179.697186669  -179.691138098  -179.684005789  -179.680195986  -179.679331642  -179.678275099  -179.674038637  -179.663849886  -179.661792292  -179.655949516  -179.654194369  -179.651711952  -179.650578970  -179.650198982  -179.647400153  -179.646864716  -179.644912224  -179.644145633  -179.642565412  -179.638197755  -179.637304379  -179.636258125  -179.634861651  -179.632093324  -179.631814029  -179.631516727  -179.630265045  -179.629488165  -179.629376079  -179.628931045  -179.628522025  -179.627954615  -179.626523229  -179.626391666  -179.625638305  -179.625218260  -179.624825778  -179.623854493  -179.623829136  -179.623703821  -179.622308449  -179.621933606  -179.619271852  -179.618056919  -179.616519695  -179.614447033  -179.611944404  -179.610818405  -179.609686526  -179.607694345  -179.606903499  -179.606317347  -179.605687831  -179.603013216  -179.602478880  -179.601780276  -179.600545866  -179.600169920  -179.595940073  -179.594416813  -179.591468048  -179.590772383  -179.589528418  -179.588558971  -179.588195153  -179.584634878  -179.584527937  -179.583742237  -179.583561063  -179.582357155  -179.582113507  -179.581520005  -179.580767746  -179.579905607  -179.578253358  -179.577747319  -179.576931484  -179.697622516  -179.533828612
    64.600  -179.766972517  -179.716333049  -179.703012521  -179.699278789  -179.698872709  -179.692816788  -179.685380195  -179.681682110  -179.681041937  -179.679639950  -179.675483234  -179.665265084  -179.663314062  -179.657458057  -179.655801765  -179.653317878  -179.652210254  -179.651288213  -179.648665781  -179.648488282  -179.646567027  -179.645647926  -179.644375297  -179.639880855  -179.638911408  -179.637630694  -179.636326828  -179.633651109  -179.633234739  -179.632950300  -179.631711480  -179.630950769  -179.630872125  -179.630569678  -179.630014028  -179.629537390  -179.627951656  -179.627815316  -179.626941050  -179.626590094  -179.626295732  -179.625511869  -179.625402723  -179.625191782  -179.624030136  -179.623391065  -179.620669410  -179.619436838  -179.618174131  -179.615887220  -179.613278018  -179.612081093  -179.611176324  -179.609068383  -179.608539193  -179.607765619  -179.607088329  -179.604535721  -179.603737158  -179.603418174  -179.601985685  -179.601398064  -179.597161234  -179.595444306  -179.592510974  -179.592288641  -179.590963460  -179.589971229  -179.589801814  -179.586045666  -179.585868166  -179.585046451  -179.585037264  -179.583912000  -179.583532012  -179.582933733  -179.582131495  -179.581418926  -179.579727722  -179.579269825  -179.578760847  -179.699278789  -179.533831065
    64.700  -179.768352812  -179.718113912  -179.704482485  -179.700820414  -179.700460271  -179.694393325  -179.686657592  -179.683076738  -179.682649710  -179.680904118  -179.676818328  -179.666576291  -179.664755729  -179.658883187  -179.657302966  -179.654819814  -179.653704839  -179.652276026  -179.650159264  -179.649660209  -179.648118942  -179.647021975  -179.646076782  -179.641455554  -179.640409301  -179.638926466  -179.637666331  -179.635146798  -179.634511769  -179.634273266  -179.633090305  -179.632464832  -179.632308280  -179.631928292  -179.631355370  -179.630980526  -179.629403613  -179.628994225  -179.628145316  -179.627855731  -179.627652875  -179.627057903  -179.626866440  -179.626568035  -179.625652609  -179.624729466  -179.621962977  -179.620740327  -179.619684886  -179.617225254  -179.614501026  -179.613238320  -179.612581242  -179.610331081  -179.610090005  -179.609109900  -179.608378589  -179.605968568  -179.605048365  -179.604783035  -179.603321147  -179.602511559  -179.598276567  -179.596346492  -179.593724428  -179.593436313  -179.592285692  -179.591302647  -179.591293460  -179.587465650  -179.587005549  -179.586416090  -179.586248145  -179.585362854  -179.584832561  -179.584311456  -179.583339069  -179.582792239  -179.581116102  -179.580825782  -179.580294754  -179.700820414  -179.533833461
    64.800  -179.769601612  -179.719759972  -179.705820218  -179.702220989  -179.701922584  -179.695841673  -179.687813048  -179.684391319  -179.684092547  -179.682041934  -179.678017883  -179.667757839  -179.666091257  -179.660197768  -179.658670833  -179.656193561  -179.655034120  -179.653138222  -179.651588136  -179.650621261  -179.649540463  -179.648243580  -179.647641993  -179.642896553  -179.641772024  -179.640123816  -179.638849717  -179.636522382  -179.635652526  -179.635461797  -179.634408561  -179.633935597  -179.633572147  -179.633062066  -179.632543533  -179.632265708  -179.630720766  -179.630030247  -179.629233889  -179.628992446  -179.628873745  -179.628457743  -179.628197190  -179.627809485  -179.627143955  -179.625925347  -179.623128356  -179.621969282  -179.620997997  -179.618435467  -179.615586292  -179.614265521  -179.613874508  -179.611530269  -179.611453830  -179.610326361  -179.609533310  -179.607286089  -179.606428360  -179.605809134  -179.604525847  -179.603483269  -179.599259669  -179.597099911  -179.595026514  -179.594256248  -179.593459523  -179.592668677  -179.592501468  -179.588764062  -179.588026503  -179.587672239  -179.587321283  -179.586689930  -179.585985078  -179.585594432  -179.584423231  -179.583968275  -179.582521086  -179.582202470  -179.581553844  -179.702220989  -179.533834826
    64.900  -179.770700736  -179.721252313  -179.707008275  -179.703464170  -179.703241837  -179.697142551  -179.688828384  -179.685675659  -179.685283176  -179.683035220  -179.679064823  -179.668792651  -179.667302834  -179.661383987  -179.659886452  -179.657421308  -179.656179916  -179.653858461  -179.652864024  -179.651423450  -179.650812677  -179.649302647  -179.649045034  -179.644184568  -179.642981028  -179.641205668  -179.639857703  -179.637753804  -179.636650957  -179.636501387  -179.635693269  -179.635158934  -179.634685970  -179.634040652  -179.633564748  -179.633372182  -179.631880894  -179.630908139  -179.630191160  -179.630003371  -179.629941632  -179.629672995  -179.629375693  -179.628902729  -179.628478274  -179.626961997  -179.624149204  -179.623123897  -179.622076174  -179.619500781  -179.616514531  -179.615144516  -179.615036841  -179.612833719  -179.612426536  -179.611397555  -179.610534313  -179.608469001  -179.607675583  -179.606663139  -179.605581607  -179.604294645  -179.600093830  -179.597689322  -179.596191787  -179.594970607  -179.594432229  -179.593882827  -179.593576705  -179.589923087  -179.588922770  -179.588787165  -179.588246950  -179.587881662  -179.586968441  -179.586739860  -179.585412842  -179.584899822  -179.583913102  -179.583282116  -179.582620996  -179.703464170  -179.533836165
    65.000  -179.771639538  -179.722580291  -179.708036010  -179.704540047  -179.704406280  -179.698284944  -179.689693687  -179.686882364  -179.686250275  -179.683872594  -179.679947766  -179.669670082  -179.668380181  -179.662430465  -179.660939912  -179.658489835  -179.657134887  -179.654431974  -179.653967830  -179.652061643  -179.651923833  -179.650336262  -179.650127158  -179.645309322  -179.644025668  -179.642158802  -179.640682582  -179.638829681  -179.637523610  -179.637384330  -179.636862489  -179.636141835  -179.635639104  -179.634886111  -179.634405797  -179.634278277  -179.632872248  -179.631621301  -179.631010527  -179.630958343  -179.630817960  -179.630641196  -179.630390566  -179.629866520  -179.629611113  -179.627829138  -179.625016712  -179.624180665  -179.622920898  -179.620411286  -179.617274364  -179.616057594  -179.615865395  -179.613994487  -179.613233776  -179.612313940  -179.611372055  -179.609507027  -179.608761015  -179.607354986  -179.606476677  -179.604934308  -179.600768404  -179.598108488  -179.597208130  -179.595653633  -179.595111948  -179.594929672  -179.594508524  -179.590933918  -179.589762717  -179.589679663  -179.589020013  -179.588931447  -179.587781928  -179.587707694  -179.586279615  -179.585603060  -179.585133771  -179.584164692  -179.583511289  -179.704540047  -179.533836448
    65.100  -179.772414682  -179.723740568  -179.708899720  -179.705455573  -179.705403389  -179.699265517  -179.690406357  -179.687958852  -179.687038281  -179.684551455  -179.680664478  -179.670387530  -179.669319594  -179.663333497  -179.661826774  -179.659391764  -179.657899374  -179.654976700  -179.654774211  -179.652872066  -179.652532135  -179.651399153  -179.650828069  -179.646266742  -179.644902975  -179.642975105  -179.641326530  -179.639747779  -179.638362330  -179.638085975  -179.637777281  -179.636934251  -179.636428213  -179.635606865  -179.635081350  -179.634958607  -179.633690756  -179.632172641  -179.631843367  -179.631676158  -179.631524015  -179.631367096  -179.631232961  -179.630778004  -179.630451303  -179.628524535  -179.625729382  -179.625107583  -179.623556762  -179.621163646  -179.617861351  -179.616930858  -179.616426290  -179.615006296  -179.613873682  -179.613072179  -179.612043933  -179.610396461  -179.609678379  -179.607885747  -179.607208089  -179.605397818  -179.601281526  -179.598363262  -179.598068165  -179.596296480  -179.595817268  -179.595489464  -179.595291386  -179.591794687  -179.590577182  -179.590317732  -179.589857998  -179.589629417  -179.588537595  -179.588361565  -179.586984201  -179.586186373  -179.586073920  -179.584866704  -179.584227266  -179.705455573  -179.533828010
    65.200  -179.773036856  -179.724744568  -179.709607888  -179.706296039  -179.706171826  -179.700098265  -179.690980390  -179.688901481  -179.687672583  -179.685082491  -179.681223812  -179.670959358  -179.670135070  -179.664104138  -179.662557359  -179.660132271  -179.658486269  -179.655719412  -179.655075564  -179.653666228  -179.652847453  -179.652317160  -179.651342568  -179.647069724  -179.645621065  -179.643664531  -179.641809425  -179.640519524  -179.639195446  -179.638617746  -179.638404968  -179.637567083  -179.637061412  -179.636203683  -179.635613121  -179.635422760  -179.634343432  -179.632635324  -179.632536100  -179.632231449  -179.632069752  -179.631983023  -179.631859545  -179.631590540  -179.631051428  -179.629055572  -179.626306355  -179.625892925  -179.624015034  -179.621771488  -179.618287652  -179.617664016  -179.616841566  -179.615877631  -179.614358782  -179.613687371  -179.612562107  -179.611145788  -179.610434689  -179.608268316  -179.607787267  -179.605695496  -179.601643515  -179.598813817  -179.598444486  -179.596821269  -179.596534624  -179.595954719  -179.595659990  -179.592521230  -179.591260728  -179.590831496  -179.590649954  -179.590126276  -179.589141395  -179.588795216  -179.587518912  -179.586973552  -179.586435542  -179.585403621  -179.585195619  -179.706171826  -179.533838607
