     2.300  -179.837954597  -179.757955358  -179.752344839  -179.748452718  -179.747761095  -179.745235682  -179.741344663  -179.738969187  -179.736789217  -179.735368488  -179.733270469  -179.733115754  -179.729287577  -179.726801485  -179.725488432  -179.722304103  -179.720769083  -179.713089944  -179.708554342  -179.701952694  -179.701501044  -179.698461508  -179.697355721  -179.694018882  -179.693200842  -179.691387263  -179.690334027  -179.689447266  -179.689066175  -179.688916973  -179.687437078  -179.686954192  -179.686189806  -179.684381371  -179.683205393  -179.682961745  -179.682718464  -179.682469671  -179.682140397  -179.680421631  -179.680189008  -179.679712737  -179.679328706  -179.678029985  -179.676204279  -179.675891175  -179.675781662  -179.675014336  -179.673992337  -179.673602427  -179.672797984  -179.671856099  -179.671458471  -179.670463299  -179.669896257  -179.669592708  -179.667834252  -179.666651659  -179.666035006  -179.664793613  -179.663418086  -179.662773870  -179.661633171  -179.661360124  -179.659928738  -179.659323844  -179.656444534  -179.654832709  -179.654522177  -179.653172742  -179.649790334  -179.648844406  -179.648582383  -179.647814322  -179.647651155  -179.643460630  -179.642766068  -179.642065626  -179.642022261  -179.640870905  -179.640829378  -179.683205393  -179.529994196
     2.400  -179.839428517  -179.759422663  -179.753797812  -179.749964490  -179.749326521  -179.746516668  -179.742862315  -179.740448619  -179.738376692  -179.736749065  -179.734732997  -179.734583427  -179.730809271  -179.728223589  -179.726780810  -179.723797132  -179.722049335  -179.714447002  -179.709920587  -179.703386190  -179.702865084  -179.699869647  -179.698802814  -179.695387331  -179.694549814  -179.692592913  -179.691775975  -179.690824535  -179.690448957  -179.690307105  -179.688784948  -179.688473313  -179.687694228  -179.685670810  -179.684517984  -179.684232441  -179.683975196  -179.683838121  -179.683505907  -179.681913559  -179.681278163  -179.681014303  -179.680703404  -179.679446577  -179.677667174  -179.677241985  -179.677136147  -179.676516185  -179.675309705  -179.675068262  -179.674374802  -179.673378895  -179.673013240  -179.671650942  -179.671240452  -179.670808280  -179.669124794  -179.668116760  -179.667608149  -179.666343972  -179.664742069  -179.664295197  -179.663222117  -179.662849846  -179.661427647  -179.660826796  -179.658090074  -179.656384905  -179.655972210  -179.654469530  -179.651247349  -179.650147809  -179.650055569  -179.649270236  -179.648795067  -179.644585799  -179.644250645  -179.643451715  -179.643339997  -179.642350338  -179.642236415  -179.684517984  -179.529995936
     2.500  -179.840664524  -179.760654627  -179.755007358  -179.751243860  -179.750670571  -179.747548715  -179.744151975  -179.741698590  -179.739746466  -179.737894668  -179.735961653  -179.735817963  -179.732105914  -179.729408881  -179.727831600  -179.725064743  -179.723087997  -179.715557325  -179.711038261  -179.704587284  -179.703974673  -179.701048324  -179.700016770  -179.696515662  -179.695661608  -179.693572041  -179.692978172  -179.691960583  -179.691631309  -179.691436905  -179.689925773  -179.689759666  -179.688942729  -179.686726009  -179.685598540  -179.685310058  -179.684980416  -179.684920515  -179.684641955  -179.683196237  -179.682254351  -179.681997841  -179.681776243  -179.680644363  -179.678929640  -179.678380238  -179.678242795  -179.677755132  -179.676407901  -179.676293978  -179.675722159  -179.674739482  -179.674268356  -179.672601039  -179.672361801  -179.671782999  -179.670176686  -179.669353501  -179.668951096  -179.667648332  -179.665839898  -179.665564645  -179.664628272  -179.664071520  -179.662671371  -179.662084484  -179.659488879  -179.657702127  -179.657159340  -179.655521790  -179.652473433  -179.651314359  -179.651182429  -179.650528659  -179.649660640  -179.645545450  -179.645434100  -179.644633332  -179.644373882  -179.643598104  -179.643397085  -179.685598540  -179.529997131
     2.600  -179.841648035  -179.761637404  -179.755959265  -179.752276616  -179.751777192  -179.748317978  -179.745199063  -179.742703416  -179.740882855  -179.738791083  -179.736942224  -179.736803312  -179.733162924  -179.730343148  -179.728627690  -179.726093089  -179.723870857  -179.716406701  -179.711892782  -179.705541396  -179.704816332  -179.701982591  -179.700982275  -179.697389293  -179.696521641  -179.694311905  -179.693926037  -179.692841932  -179.692585054  -179.692304656  -179.690961101  -179.690678131  -179.689922565  -179.687533124  -179.686433584  -179.686150614  -179.685837510  -179.685615912  -179.685532491  -179.684244794  -179.683138272  -179.682636644  -179.682521251  -179.681608398  -179.679969378  -179.679324427  -179.679085557  -179.678694911  -179.677307624  -179.677236698  -179.676822533  -179.675872931  -179.675252234  -179.673304520  -179.673240944  -179.672505957  -179.670980125  -179.670344362  -179.670048162  -179.668693582  -179.666700299  -179.666564326  -179.665810230  -179.665037759  -179.663646062  -179.663082328  -179.660626370  -179.658768325  -179.658069352  -179.656316042  -179.653453637  -179.652292358  -179.651988074  -179.651538262  -179.650267471  -179.646549541  -179.646079885  -179.645564659  -179.645144247  -179.644596315  -179.644297175  -179.686433584  -179.529997792
     2.700  -179.842372350  -179.762363924  -179.756646831  -179.753056055  -179.752639317  -179.748817755  -179.745996509  -179.743455661  -179.741779892  -179.739432345  -179.737670949  -179.737530200  -179.733972865  -179.731019689  -179.729162378  -179.726876203  -179.724391581  -179.716988062  -179.712477817  -179.706241456  -179.705384095  -179.702666482  -179.701692257  -179.698001523  -179.697123581  -179.694808006  -179.694613235  -179.693464818  -179.693290627  -179.692912476  -179.691825431  -179.691274191  -179.690629975  -179.688086555  -179.687017149  -179.686735282  -179.686439817  -179.686180000  -179.686022345  -179.685048120  -179.683792396  -179.683133481  -179.682857861  -179.682331978  -179.680776746  -179.680070424  -179.679658464  -179.679328823  -179.678015035  -179.677898539  -179.677658199  -179.676735056  -179.675981327  -179.673880368  -179.673749173  -179.672971925  -179.671539803  -179.671074557  -179.670889340  -179.669476696  -179.667338253  -179.667266592  -179.666752101  -179.665749580  -179.664347225  -179.663812523  -179.661495845  -179.659575693  -179.658697017  -179.656845586  -179.654181627  -179.653010059  -179.652544812  -179.652273235  -179.650612165  -179.647328245  -179.646446629  -179.646239730  -179.645647699  -179.645335697  -179.644930352  -179.687017149  -179.529997593
     2.800  -179.842838019  -179.762834370  -179.757070973  -179.753581992  -179.753256761  -179.749050065  -179.746544864  -179.743956241  -179.742437392  -179.739819002  -179.738150583  -179.737997706  -179.734535919  -179.731440524  -179.729437685  -179.727414635  -179.724652188  -179.717302691  -179.712793181  -179.706688383  -179.705679246  -179.703099444  -179.702146901  -179.698352901  -179.697469080  -179.695069716  -179.695034437  -179.693846331  -179.693729468  -179.693264222  -179.692460882  -179.691601682  -179.691068450  -179.688387586  -179.687351255  -179.687061671  -179.686786418  -179.686566657  -179.686167560  -179.685601620  -179.684193386  -179.683402540  -179.682903852  -179.682814551  -179.681352296  -179.680595627  -179.679965376  -179.679677629  -179.678478131  -179.678392872  -179.678186709  -179.677297007  -179.676463165  -179.674267026  -179.673952451  -179.673182920  -179.671886037  -179.671550883  -179.671439165  -179.670000429  -179.667778565  -179.667648105  -179.667449291  -179.666209368  -179.664779452  -179.664273782  -179.662098221  -179.660124415  -179.659042883  -179.657111705  -179.654658321  -179.653465070  -179.652915300  -179.652672754  -179.650696743  -179.647867045  -179.646660197  -179.646553624  -179.645903529  -179.645796956  -179.645299737  -179.687351255  -179.529997321
     2.900  -179.843052093  -179.763055794  -179.757239845  -179.753861480  -179.753635839  -179.749022329  -179.746852281  -179.744210739  -179.742860937  -179.739958475  -179.738389279  -179.738211780  -179.734858036  -179.731613806  -179.729460663  -179.727714702  -179.724660098  -179.717357640  -179.712846293  -179.706889227  -179.705709941  -179.703288896  -179.702353258  -179.698450112  -179.697565923  -179.695222051  -179.695081301  -179.694033211  -179.693865266  -179.693369150  -179.692862745  -179.691674639  -179.691245774  -179.688444006  -179.687442587  -179.687134995  -179.686895757  -179.686695105  -179.686064487  -179.685898747  -179.684343516  -179.683430663  -179.683062802  -179.682698616  -179.681700872  -179.680886139  -179.680014813  -179.679766020  -179.678755781  -179.678678975  -179.678429447  -179.677542686  -179.676707374  -179.674413113  -179.673921040  -179.673146364  -179.672058584  -179.671869692  -179.671581210  -179.670274037  -179.667972794  -179.667905910  -179.667772510  -179.666423442  -179.664954939  -179.664470583  -179.662440183  -179.660420440  -179.659115472  -179.657122556  -179.654891504  -179.653666282  -179.653127904  -179.652719251  -179.650529359  -179.648172625  -179.646833479  -179.646417110  -179.646065419  -179.645834633  -179.645422673  -179.688444006  -179.529996591
     3.000  -179.843022754  -179.763038215  -179.757163835  -179.753900128  -179.753785470  -179.748742360  -179.746928781  -179.744228808  -179.743056137  -179.739858578  -179.738396690  -179.738182809  -179.734944091  -179.731549188  -179.729239125  -179.727781280  -179.724422759  -179.717161460  -179.712644968  -179.706851436  -179.705485464  -179.703244490  -179.702318040  -179.698301706  -179.697425234  -179.695155964  -179.694881814  -179.694014162  -179.693722740  -179.693236546  -179.693036262  -179.691501978  -179.691171969  -179.688266935  -179.687294915  -179.686963069  -179.686795492  -179.686557724  -179.686002809  -179.685667288  -179.684252439  -179.683233012  -179.683076093  -179.682267240  -179.681821103  -179.680929565  -179.679817530  -179.679616144  -179.678896960  -179.678679404  -179.678439430  -179.677480273  -179.676718092  -179.674326813  -179.673670838  -179.672870805  -179.672041740  -179.671983309  -179.671398627  -179.670304232  -179.668130877  -179.667907074  -179.667664161  -179.666397044  -179.664886647  -179.664408906  -179.662527340  -179.660474155  -179.658922599  -179.656886319  -179.654891198  -179.653626653  -179.653121718  -179.652487792  -179.650117093  -179.648252432  -179.646768494  -179.646140816  -179.645940900  -179.645563116  -179.645330493  -179.688266935  -179.529996744
     3.100  -179.842761400  -179.762794868  -179.756857647  -179.753735424  -179.753687283  -179.748223393  -179.746786495  -179.744024048  -179.743029244  -179.739530708  -179.738184947  -179.737925497  -179.734801070  -179.731260272  -179.728786307  -179.727621721  -179.723952301  -179.716726281  -179.712202072  -179.706586775  -179.705019784  -179.702979829  -179.702053011  -179.697919079  -179.697061350  -179.694861168  -179.694474932  -179.693773755  -179.693336071  -179.693011207  -179.692860167  -179.691096199  -179.690860636  -179.687871814  -179.686915596  -179.686558760  -179.686502166  -179.686167380  -179.685847293  -179.685065635  -179.683933756  -179.682922782  -179.682765127  -179.681814422  -179.681547622  -179.680709738  -179.679388232  -179.679249319  -179.678831112  -179.678490446  -179.678200126  -179.677144685  -179.676502307  -179.674018053  -179.673227207  -179.672370213  -179.671874097  -179.671802804  -179.670966389  -179.670096900  -179.668119786  -179.667602723  -179.667333718  -179.666138630  -179.664589278  -179.664097572  -179.662368517  -179.660298427  -179.658477866  -179.656415861  -179.654670636  -179.653363462  -179.652882413  -179.652012557  -179.649472443  -179.648115658  -179.646476638  -179.645869540  -179.645356519  -179.645072079  -179.645042312  -179.687871814  -179.529996479
     3.200  -179.842288062  -179.762346152  -179.756342415  -179.753464575  -179.753283401  -179.747486195  -179.746445821  -179.743615388  -179.742799186  -179.738994896  -179.737773348  -179.737461714  -179.734447534  -179.730768559  -179.728121873  -179.727254589  -179.723269859  -179.716072872  -179.711536902  -179.706114539  -179.704334402  -179.702514943  -179.701577100  -179.697322998  -179.696496138  -179.694357328  -179.693883261  -179.693325774  -179.692771227  -179.692730435  -179.692294221  -179.690478436  -179.690329602  -179.687281245  -179.686324293  -179.686029196  -179.685943202  -179.685569461  -179.685466196  -179.684243546  -179.683407499  -179.682524045  -179.682147364  -179.681510499  -179.680811894  -179.680177968  -179.678775981  -179.678692928  -179.678538581  -179.678131766  -179.677718336  -179.676578004  -179.676077478  -179.673506495  -179.672627084  -179.671695489  -179.671523502  -179.671337183  -179.670335764  -179.669659209  -179.667895976  -179.667075363  -179.666801581  -179.665668232  -179.664085438  -179.663557351  -179.661983744  -179.659913655  -179.657801671  -179.655731949  -179.654249849  -179.652903354  -179.652419365  -179.651318723  -179.648616545  -179.647781968  -179.645978311  -179.645424131  -179.644644310  -179.644529285  -179.644315771  -179.687281245  -179.529996279
     3.300  -179.841626276  -179.761715235  -179.755643144  -179.753027327  -179.752678944  -179.746556506  -179.745929930  -179.743025631  -179.742388030  -179.738275413  -179.737184326  -179.736815730  -179.733905918  -179.730098321  -179.727270828  -179.726702683  -179.722399337  -179.715225134  -179.710674465  -179.705459000  -179.703453590  -179.701874104  -179.700913476  -179.696536632  -179.695754606  -179.693667979  -179.693131439  -179.692693387  -179.692358601  -179.691930471  -179.691540561  -179.689672225  -179.689601667  -179.686520603  -179.685550053  -179.685386519  -179.685163450  -179.684937810  -179.684714374  -179.683230436  -179.682697203  -179.681960379  -179.681357690  -179.681047159  -179.680044269  -179.679265919  -179.678224075  -179.677934858  -179.677865769  -179.677598234  -179.677029722  -179.675822139  -179.675459424  -179.672815677  -179.671913481  -179.671101689  -179.670721333  -179.670648569  -179.669565567  -179.668986397  -179.667480410  -179.666349633  -179.666092021  -179.665009018  -179.663398663  -179.662813981  -179.661395457  -179.659343374  -179.656919389  -179.654859957  -179.653651639  -179.652273907  -179.651749861  -179.650431296  -179.647575505  -179.647273059  -179.645296680  -179.644798359  -179.644060433  -179.643530875  -179.643379100  -179.686520603  -179.529995941
